10057.53027,10106.92969,9994.580078,10045.44043,83009900
10055.40039,10055.7002,9950.110352,9975.320313,97288300
9899.900391,10078.19043,9838.120117,9862.120117,103137100
9794.830078,9979.929688,9767.94043,9952.900391,85100100
10016.79004,10080.30957,9846.910156,9890.19043,98583200
9828.049805,9946.269531,9811.860352,9943.230469,76853600
9847.639648,9899.860352,9773.719727,9795.889648,93387300
9878.490234,9921.589844,9852.709961,9916.019531,78255500
9891.379883,9971.740234,9811.740234,9842.290039,76899500
9798.94043,10077.65039,9773.799805,10057.30957,85241400
10143.37012,10233.05957,10130.67969,10205.20996,97691100
10213.87012,10286.23047,10207.08984,10272.70996,74689600
10257.91016,10298.75977,10241.98047,10286.30957,62475500
10293.42969,10338.41016,10286.33008,10333.23047,35396900
10356.13965,10365.24023,10243.21973,10262.74023,91591200
10242.78027,10283.82031,10160.24023,10204.44043,79532000
10199.2002,10241.75,10156.86035,10208,63118000
10237.58008,10282.71973,10040.87012,10103.25977,83303400
10105.08984,10148.95996,10092.86035,10121.08008,55122000
10196.16992,10312.53027,10183.19043,10287.67969,78493400
10246.49023,10266.37012,10177.44043,10217.03027,75767900
10184.48047,10187.07031,10050.03027,10088.87012,108383500
10024.69043,10026.49023,9819.120117,9834.620117,109159600
9715.780273,9755.230469,9657.44043,9657.44043,102325200
9595.169922,9620.839844,9507.509766,9519.200195,102835400
9589.469727,9665.209961,9567.150391,9606.709961,95301400
9480.429688,9582.379883,9432.870117,9550.469727,101528000
9620.919922,9705.290039,9578.150391,9631.360352,145900500
9850.589844,9996.55957,9850.589844,9962.019531,94347700
9943.839844,10051.07031,9930.099609,10015.54004,83050100
10084.74023,10149.80957,10043.67969,10071.05957,80461200
10122.46973,10340.83984,10104.91992,10257.03027,110233000
9237.620117,9720.120117,9226.150391,9557.160156,325189500
9516.919922,9589.280273,9214.099609,9268.660156,209916500
9458.379883,9554.410156,9419.379883,9447.280273,136518900
9557.69043,9640.389648,9506.290039,9612.269531,115823900
9566.070313,9695.589844,9513.519531,9680.089844,136896600
9742.839844,9806.469727,9657.629883,9776.120117,101971100
9797.660156,9808.990234,9701.150391,9709.089844,79934200
9656.049805,9659.410156,9506.839844,9532.610352,97702100
9449.570313,9530.589844,9304.009766,9373.259766,134692400
9437.469727,9507.910156,9399.69043,9418.780273,91497000
9392.200195,9655.919922,9389.049805,9629.660156,97029700
9744.799805,9841.860352,9690.179688,9833.410156,80795500
9850.400391,10013.49023,9841.110352,9964.070313,101659000
9941.990234,10001.87012,9919.410156,9930.709961,96306000
10058.49023,10109.86035,9984.549805,10068.29981,100410000
10031.17969,10098.75,9987.049805,10066.90039,89992500
10079.03027,10160.29981,10011.83984,10063.12988,70742900
10038.9502,10050.76953,9923.639648,9981.240234,69292500
10054.54004,10146.70996,9991.650391,10142.00977,79709200
10195.40039,10195.65039,10090.12012,10156.20996,97531500
10130.50977,10181.24023,10073.28027,10147.45996,62724900
10155.2002,10264.05957,10125.21973,10198.24023,58553200
10199.66016,10275.41016,10150,10247.75977,79527300
10314.42969,10352.32031,10298.40039,10319.54981,85864200
10309.91992,10381.90039,10264.38965,10274.92969,95731500
10320.82031,10355.30957,10287.32031,10337.5,94143200
10426.36035,10459.33984,10277.37012,10330.51953,84752800
10328.87012,10330.63965,10128.98047,10144.33984,124503800
10150.12988,10189.15039,10092.53027,10170.20996,89966300
10237.08008,10282.16992,10182.40039,10227.86035,79200100
10242.87988,10374.33008,10216.63965,10367.20996,83144400
10407.5,10478.75,10403.46973,10432.36035,66865100
10438.59961,10701.33008,10433.79004,10692.90039,81923600
10676.90039,10708.25,10635.11035,10650.88965,101105900
10687.57031,10742.83984,10635.41992,10742.83984,73242600
10718.33008,10735.11035,10685.51953,10713.42969,60464400
10719.13965,10802.32031,10712.12988,10739.20996,42913900
10666.71973,10737.07031,10634.67969,10676.65039,63827500
10694.54981,10696.75977,10516.04981,10537.66992,68616100
10613.08008,10625.33008,10548.96973,10603.03027,55434500
10613.23047,10618.11035,10490.95996,10544.36035,75389100
10528.87988,10656.25,10443.48047,10494.34961,60733200
10542.9502,10627,10516.26953,10592.87988,57648100
10531.13965,10653.16992,10515.16016,10622.96973,62918100
10576.55957,10576.55957,10470.73047,10529.58984,54747900
10512.20996,10613.05957,10484.03027,10587.76953,49679600
10503.87988,10566.69043,10441.80957,10544.44043,35059800
10588.70996,10688.48047,10588.48047,10657.63965,62085400
10627.17969,10666.80957,10591.44043,10592.69043,89943800
10622.33008,10676.32031,10492.29004,10534.30957,104480700
10570.7002,10693.63965,10516.80957,10683.82031,83686900
10712.16992,10740.38965,10671.54981,10672.21973,58164200
10704.88965,10742.49023,10657.42969,10687.13965,67228300
10706.86035,10775.92969,10659.73047,10752.98047,79763500
10749.82031,10780.41992,10570.05957,10675.29004,93703200
10641.80957,10671.66016,10539.30957,10573.44043,101924800
10380.45996,10431.90039,10299.37988,10431.76953,172217200
10483.07031,10507.04004,10382.84961,10386.59961,89963700
10410.29981,10450.41016,10369.71973,10378.40039,94000200
10360.83984,10446.40039,10337.23047,10431.2002,83377500
10403.66992,10427.2002,10262.19043,10276.16992,214977900
10349.87012,10381.92969,10326.75,10373.87012,72793700
10374.67969,10465.9502,10371.62012,10393.86035,74047200
10496.42969,10535.25,10427.21973,10436.49023,79030100
10518.53027,10705.40039,10517.79981,10674.17969,98953600
10662.49023,10675.62012,10610.9502,10626.96973,70001800
10555.19043,10560.83008,10385.62988,10393.70996,105447100
10451.40039,10455.87988,10265.69043,10361.48047,111484400
10425.88965,10518.36035,10417.15039,10438.33984,87738700
10545.59961,10575.33984,10370.23047,10405.54004,103879900
10240.69043,10531.25977,10189.94043,10511.01953,188168400
10492.96973,10646.71973,10492.25,10619.61035,131527100
10535.62012,10622.44043,10486.62988,10585.78027,96736400
10641.12988,10641.12988,10537.67969,10568.79981,108655300
10549.69043,10579.08984,10465.34961,10490.86035,125272100
10496.00977,10639.41016,10454.98047,10624.08008,101673900
10600.94043,10692.36035,10568.71973,10577.16016,97984000
10572.71973,10604,10503.2002,10523.07031,90401500
10425.79004,10430.83008,10349.05957,10414.07031,98756300
10450.05957,10615.29981,10449.46973,10580.37988,101264600
10544.69043,10583.7002,10491.28027,10503.57031,63729900
10560.13965,10657.33984,10543.69043,10631.54981,88963500
10626.99023,10672.21973,10587.70996,10645.67969,75976500
10665.75,10748.41016,10592.88965,10701.38965,106411600
10710.50977,10737.25977,10672.34961,10710.73047,86862500
10743.87012,10820.08008,10743.87012,10761.16992,79892800
10786.25,10827.71973,10738.36035,10757.30957,92480500
10726.21973,10737.79004,10632.29004,10709.67969,78207200
10691.86035,10772.66992,10656.17969,10717.08008,84114600
10634.99023,10716.16016,10583.57031,10696.19043,72757200
10658.66992,10687.74023,10634.33984,10665.00977,70462700
10724.13965,10730.48047,10506.38965,10526.16016,77982300
10443.51953,10460.92969,10368.2002,10370.92969,92787200
10341.86035,10406.71973,10325.87988,10325.87988,85258600
10281.87012,10286.38965,10212.53027,10259.12988,90278800
10410.55957,10456.9502,10381.13965,10456.9502,84888900
10449.51953,10486.04004,10414.83008,10482.32031,75733000
10181.88965,10646.54981,10174.91992,10646.00977,173824300
10710.04004,10793.96973,10575.95996,10630.12012,191298200
10702.87988,10714.46973,10584.30957,10667.9502,129405900
10750.62012,10802.38965,10677.08984,10693.69043,134894100
10720.92969,10748.30957,10666.16992,10735.13965,107326300
10726.33984,10735.46973,10610.26953,10663.87012,98808300
10640.36035,10686.87988,10604.32031,10685.54004,98108200
10735.04981,10737.98047,10649.12012,10664.55957,106647500
10697.9502,10727.08984,10595.13965,10685.12988,73724200
10745.66992,10767.73047,10707.87012,10713.84961,85867200
10718.88965,10742.66016,10602.20996,10662.44043,95534900
10689.16016,10715.65039,10653.62012,10689.25977,55623300
10700.16992,10710.16016,10649.37012,10699.26953,61043900
10655.91992,10658.36035,10554.94043,10582.66992,75862500
10562.15039,10624.75977,10539.23047,10620.49023,80835800
10615.79004,10691.66992,10606.04004,10640.29981,110326100
10593.05957,10627.09961,10502.54004,10534.04981,93397600
10436.48047,10545.37012,10402.58984,10513.34961,86402800
10494.63965,10730.74023,10493.62012,10684.83008,107266900
10685,10786.25977,10668.66992,10775.32031,142691700
10885.04981,10988.79004,10873.80957,10986.69043,148433100
11035.75977,11193.09961,10990.59961,11179.41992,174835000
11170.17969,11231.69043,11145.98047,11203.62988,103830000
11198.41992,11213.04004,11141.86035,11190.20996,89811700
11194.66992,11300.44043,11191.63965,11284.65039,98486400
11254.46973,11281.42969,11235.24023,11244.83984,90297900
11267.03027,11387.11035,11267.03027,11366.40039,141375800
11368.63965,11451.57031,11357.15039,11404.00977,178636700
11384.03027,11426.7002,11380.12012,11426.7002,80884600
11415.29981,11472.08008,11406.9502,11464.74023,75800700
11445.23047,11479.87988,11440.29004,11468.63965,62382000
11444.41016,11475.75977,11428.76953,11456.09961,49975200
11477.23047,11480.17969,11409.42969,11449.92969,53446200
11457.91016,11481.45996,11451.54981,11472.24023,28662200
11469.4502,11475.88965,11459.40039,11474.99023,45728200
11411.36035,11459.19043,11404.82031,11451.04981,43753300
11443.30957,11481.66016,11405.76953,11481.05957,41810900
11426.37988,11617.28027,11414.82031,11598.33008,47456100
11631.7002,11637.37012,11561.23047,11584.24023,88413500
11609.53027,11616.08984,11531.42969,11584.30957,82173600
11537.73047,11602.54004,11537.40039,11584.94043,74924900
11560.51953,11605.74023,11547.04981,11599.00977,67084900
11606.88965,11606.88965,11522.34961,11563.99023,78728200
11583.24023,11606.9502,11544.99023,11583.29981,86076700
11587.53027,11692.26953,11524.99023,11646.16992,98191900
11599.24023,11606.42969,11491.87012,11521.04004,98548200
11576.78027,11635.54981,11554.4502,11629.17969,80130600
11537.4502,11579.04981,11535.95996,11554.70996,61105200
11521.5,11583.42969,11425.13965,11540,84637400
11592.12012,11599.38965,11529.75977,11599.38965,79838900
11624.11035,11644.87988,11578.91016,11596.88965,89132300
11568.90039,11636.79004,11547.04004,11630.12988,111382900
11545.96973,11605.29004,11508.83008,11545.75,77901600
11554.79981,11596.17969,11538.04981,11594.94043,79231000
11677.62988,11827.73047,11669.29981,11806.04981,119515300
11867.91016,11893.08008,11819.75977,11848.62988,90690800
11841.71973,11844.67969,11798.25977,11814.26953,71214800
11786.30957,11792.33008,11659.34961,11681.88965,75301200
11692.53027,11733.16016,11535.30957,11535.30957,97413600
11646.41992,11723.38965,11622.59961,11659.5,94496600
11628.28027,11675.98047,11603.65039,11627.9502,97613900
11636.23047,11696.94043,11627.98047,11651.49023,80185400
11628.03027,11679.91016,11509.58008,11509.83984,92395100
11498.49023,11606.25977,11483.83008,11549.44043,70078100
11546.92969,11591.25977,11479.78027,11543.37988,95316900
11584.40039,11657.24023,11548.17969,11642.86035,106780800
11698.7002,11711.54981,11645.12988,11666.96973,76846100
11697.99023,11812.69043,11684.91016,11774.42969,76660400
11766.99023,11787.82031,11752.67969,11771.80957,70471800
11834.48047,11848.04004,11725.37988,11793.92969,86209800
11778.99023,11814.7002,11728.37988,11757.24023,74134300
11759.57031,11775.40039,11693.7002,11757.01953,89889600
11831.70996,11841.05957,11804.71973,11827.62012,54693400
11817.96973,11987.58008,11798.48047,11967.49023,75495100
11989.70996,12031.11035,11966.01953,11998.58984,91868800
11994.05957,12015.98047,11925.87988,11947.83008,69772500
11920.90039,11934.63965,11722.34961,11804.03027,98702100
11858.13965,11860.82031,11792.50977,11822.66992,62847100
11847.08984,11853.5,11780.83008,11834.41016,71294600
11915.03027,12074.01953,11913.83984,12067.19043,106268000
12052.79981,12082.58984,12041.90039,12059.57031,79637900
11998.05957,12058.20996,11995.40039,12027.36035,100194300
11956.80957,11998.83008,11921.57031,11958.40039,96192800
11963.75977,11988.87012,11935.33008,11966.13965,76452900
11922.86035,12017.28027,11922.30957,11967.30957,96140500
11923.50977,12024.7002,11917.78027,11978.38965,102964600
12018.48047,12067.07031,11936.80957,11963.17969,107316000
11954.79981,12006.00977,11949.03027,11990.03027,75690500
11987.33984,12002.75,11930.37988,11988.79004,105152600
12000.44043,12027.04981,11977.32031,12009.87012,101358200
12140.29981,12156.44043,12046.07031,12083.17969,119337500
12039.24023,12117.90039,12018.26953,12095.24023,187435700
12050.80957,12082.30957,12033.24023,12052.90039,107350200
12083.00977,12111.24023,11938.41992,11962.12988,130893800
11870.78027,11934.34961,11850.26953,11904.12012,106874600
11914.2002,12043.66992,11896.67969,12039.67969,84715200
12033.26953,12082.66992,12010.33008,12064.26953,92696000
11957.65039,11996.34961,11916.07031,11996.07031,86289200
12062.69043,12158.71973,12045.16992,12149.41992,92961200
12195.86035,12233.75977,12180.83008,12203,101247900
12220.63965,12258.37012,12200.33984,12256.42969,85850100
12241.57031,12313.29004,12230.16992,12312.87012,109664900
12368.82031,12375.58008,12256.94043,12257.2002,85845700
12255.71973,12288.78027,12225.37988,12282.33984,114566700
12280.05957,12293.12988,12212.16992,12217.54004,84216400
12147.37012,12242.5,12119.04004,12230.88965,74256200
12174.50977,12225.05957,12144.98047,12225.05957,71891000
12244.5,12246.87988,12178.09961,12200.51953,56772300
12149.40039,12221.42969,12049.92969,12139.34961,81596000
12174.95996,12242.75977,12123.12012,12154.7002,74185200
12137.57031,12147.7002,12089.94043,12109,73577600
12135.61035,12162.46973,11996.74023,12000.44043,87088100
12014.03027,12040.23047,12001.86035,12016.4502,83247900
11968.05957,12050.66016,11941.57031,12027.32031,82816800
12032.78027,12091.33008,12009.12012,12048.57031,106406900
12296.55957,12456.17969,12289.37012,12454.98047,186060600
12457.83008,12482.90039,12439.11035,12467.04004,91489400
12466.5,12486.29004,12442.37012,12472.79981,87667300
12440.00977,12478.28027,12426.99023,12443.79004,101179400
12417.88965,12462.11035,12414.09961,12438.00977,101811900
12478.45996,12511.16992,12433.50977,12507.90039,85263200
12502.36035,12532.25,12477.87012,12527.83984,79318800
12552.05957,12648.21973,12539.70996,12647.78027,102442000
12601.45996,12718.66016,12591.75,12716.88965,104480300
12758.48047,12762.04004,12659.7002,12694.54981,97719300
12732.74023,12783.23047,12703.95996,12749.12012,109857600
12728.96973,12776.08008,12715.66992,12757.45996,104830700
12767.12988,12772.87988,12662.49023,12711.05957,100141500
12728.83984,12771,12714.37988,12770.41016,106195300
12824.04981,12832.29004,12729.49023,12807.04004,84466400
12787.69043,12841.66016,12776.01953,12804.53027,77912000
12700.12012,12786.88965,12587.4502,12631.61035,105679600
12608.19043,12634.25977,12489.9502,12590.05957,119778200
12612.29981,12658.54981,12596.71973,12638.69043,118293100
12664.96973,12670.25977,12571.05957,12619.45996,73068700
12597.54004,12703.74023,12593.33008,12659.15039,88301200
12631.38965,12662.04981,12617.75977,12642.87012,71515700
12693.83984,12697.66016,12543.76953,12621.71973,57697300
12604.40039,12611.49023,12529.50977,12602.17969,73290800
12588.79981,12633.37012,12578.58008,12628.9502,36925100
12583.82031,12648.09961,12567.21973,12598.67969,72307400
12612.51953,12709.12988,12582.79981,12615.05957,136040800
12623.61035,12677.59961,12621.53027,12664.91992,87581100
12735,12878.58984,12734.78027,12822.94043,88411500
12768.45996,12788.33984,12679.58008,12690.12012,81639700
12659.96973,12746.41992,12640.51953,12672.49023,123266300
12688.54004,12740.36035,12684.70996,12713.58008,97505300
12711.53027,12821.03027,12711.53027,12815.71973,90523800
12760.38965,12782.73047,12666.38965,12690.44043,94035600
12739.5,12790.29981,12727.83008,12764.98047,74520800
12798.25977,12921.16992,12788.7002,12805.9502,103932600
12801.91016,12804.46973,12620.90039,12691.80957,119859300
12746.04981,12762.34961,12707.58984,12752.73047,216892800
12849.99023,12912.84961,12833.00977,12888.9502,77935300
12938.04004,12951.54004,12814.75977,12814.79004,79018800
12792.32031,12804.41992,12708.99023,12774.25977,69868700
12758.66016,12806.01953,12717.29004,12794,71786400
12757.96973,12787.21973,12677.40039,12733.41016,76118600
12783.88965,12841.30957,12752.75,12770.83008,68282500
12728.5,12751.2002,12644.9502,12671.01953,107010400
12586.05957,12671.28027,12536.86035,12647.26953,103590500
12707.48047,12729.17969,12396.12988,12416.19043,115458700
12424.5,12459.69043,12319,12325.12012,103836900
12396.33984,12486.29004,12390.73047,12475.30957,77064400
12413.59961,12481.80957,12411.55957,12437.12988,64565700
12432.41016,12496.82031,12406.69043,12453.67969,82624300
12474.50977,12490.71973,12316.42969,12381.25,112350300
12376.19043,12388.67969,12339.91016,12388.67969,79018600
12464.95996,12482.9502,12406.2002,12445.91992,69350000
12479.66992,12539.17969,12417.84961,12437.01953,72659800
12469.84961,12648.19043,12468.16016,12626.58008,96765800
12614.12988,12676.51953,12613.51953,12641.33008,79125000
12642.65039,12662.00977,12577.33008,12631.71973,68298600
12652.37012,12656.12988,12542.95996,12587.16016,53127900
12540.92969,12572.86035,12384.61035,12430.38965,86983300
12468.05957,12475.16992,12418.66992,12452.04981,75200200
12514.83984,12575.51953,12392.19043,12447.25,104089900
12424.79981,12464.12012,12190.88965,12240.05957,132722600
12228.62988,12235.84961,12142.00977,12208.9502,86156000
12228.32031,12301.66992,12211.13965,12264.30957,78204400
12260.29981,12341.03027,12255.74023,12305.11035,79222400
12230.08984,12293.90039,12176.01953,12212.04004,99753700
12151.37988,12183.76953,12098.57031,12162.7002,90333400
12141.53027,12210.29981,12097.36035,12118.25,86603200
12147.88965,12302.37988,12092.05957,12251.29004,86925400
12269.90039,12275,12153.54004,12181.48047,85734300
12130.75977,12184.59961,12099.12988,12154.71973,78980400
12138.08984,12321.98047,12123.66016,12297.71973,95613700
12305.74023,12336,12225.76953,12257.16992,66014200
12239.78027,12329.96973,12184.58984,12292.04981,69019400
12191.37012,12227.51953,12100.12012,12154,114678900
12158.69043,12158.91992,11993.73047,12014.29981,94920700
11961.59961,12046.88965,11934.91992,12014.05957,91074000
12100.16992,12195.42969,12097,12165.12012,77716000
12208.29981,12234.63965,12156.87012,12177.04004,60311100
12250.01953,12301.40039,12240.83008,12263.86035,64669800
12236.59961,12290.04981,12184.26953,12203.45996,74151700
12103.50977,12178.08984,12080.74023,12165.19043,87826700
12105.71973,12149.58008,12021.7002,12065.99023,69988000
12151.75977,12234.79004,12124.15039,12229.33984,66555500
12227.23047,12269.91992,12155.74023,12174.29981,63958300
12196.17969,12254.75,12169.54004,12180.83008,62852100
12194.73047,12249.44043,12132.5,12167.94043,57519600
12105.49023,12173.53027,12064.36035,12123.46973,34804100
12031.12012,12032.32031,11868.83984,11945.87988,97873800
12026.4502,12040.82031,11989.61035,12002.46973,57255200
12098.57031,12115.54981,12034.17969,12055.83984,78301400
12101.15039,12191.23047,12085.30957,12142.63965,73532600
12051.79981,12138.41016,12050.53027,12102.20996,43695300
12125.41992,12210.25,12100.25977,12123.70996,65653200
12071.90039,12260.75977,12066.83984,12214.54004,83032800
12284.13965,12363.59961,12265.50977,12296.62988,93698400
12261.80957,12321.61035,12245.33008,12303.98047,61395700
12381.51953,12481.76953,12381.33008,12475.24023,76820300
12527.44043,12558.03027,12512.58984,12524.76953,85086300
12489.25,12565.84961,12489.25,12553.57031,79884400
12524.12012,12552.16016,12499.54981,12540.4502,83038500
12525.36035,12561.34961,12506.94043,12518.80957,192005900
12593.54981,12613.55957,12537.07031,12559.38965,58346600
12556.45996,12566.2002,12527.90039,12561.79004,74220900
12550.91992,12593.25,12518.21973,12569.16992,101687800
12601.9502,12621.28027,12582.04004,12600.03027,100812400
12569.66016,12646.55957,12568.79981,12592.34961,76471000
12573.34961,12633.05957,12564.83984,12594.80957,78636700
12557.44043,12629.92969,12551.87012,12605.2002,73188900
12630.40039,12685.19043,12625.54981,12657.41016,79754300
12682.37012,12708.7002,12666.03027,12704.65039,84947500
12725.87012,12828.86035,12722.37988,12828.86035,104900700
12866.26953,12902.65039,12849.58984,12902.65039,72676600
12955.88965,12976.24023,12893.75,12970.51953,115228700
12950.17969,12969.40039,12933.55957,12968.04981,78532500
12979.33984,12993.53027,12941.15039,12955.94043,73029000
12975.86035,12996.63965,12943.54981,12976.40039,60873300
12959.71973,12980.4502,12909.28027,12949.25,65253500
12965.28027,12976.32031,12925.24023,12970.67969,72867400
12977.26953,13002.33984,12945.07031,12982.88965,74255600
12995.08008,13036.74023,12964.34961,12991.87012,68144900
13017.17969,13026.4502,13000.37988,13003.7002,54658400
12995.83984,13034.41992,12967.34961,12995.05957,68180700
13012.79981,13094.75977,13003.91992,13043.03027,63736500
13036.28027,13042.62012,12911.58008,12990.09961,79869000
13057.78027,13063.57031,12956.41992,12991.28027,81061300
13014.57031,13069.40039,12973.42969,13003.13965,59592200
12998.66016,13055.65039,12983.37988,13013.19043,94414800
12998.44043,13049.46973,12931.21973,12953.41016,92501800
12955.42969,13144.65039,12940.83008,13133.28027,110206500
13186.54981,13249.03027,13186.54981,13217.54004,103764300
13227.84961,13255.37988,13214.59961,13229.57031,71315000
13342.44043,13488.58984,13341.29981,13465.50977,124587600
13448.51953,13460.86035,13405.91016,13440.92969,93972700
13476.53027,13505.00977,13430.21973,13478.86035,87298600
13459.41992,13481.23047,13441.66016,13468.79004,89626000
13517.98047,13525.55957,13369.84961,13379.26953,86286300
13404.58008,13419.76953,13345.11035,13382.41992,103230600
13378.95996,13402.04981,13175.21973,13182.55957,140940000
13206.34961,13216.96973,13111.65039,13127.46973,114956600
13150.78027,13163.94043,12960.65039,13074.41992,101909100
13101.08984,13139.26953,13000.15039,13033.48047,91396500
12963.08984,12996.12012,12847.87988,12976.37012,132081900
13024.38965,13071.94043,13008.01953,13047.21973,99945000
13051.70996,13089.71973,12984.66992,12993.73047,100900300
12932.80957,13085.16992,12926.12988,13058.66016,90392400
13042.94043,13209.00977,13026.76953,13167.54004,100582100
13171.36035,13191.95996,13008.96973,13015.04004,80286100
12943.49023,13049.08008,12921.15039,13008.54981,69158700
13023.51953,13160.80957,12981.67969,13059.83984,64031900
13036.74023,13117.75977,12989.37012,13000.2002,64100100
13008.94043,13071.00977,12966.37988,13059.53027,66115200
13153.74023,13196.15039,13037.33984,13061.87012,93296900
13060.55957,13177.57031,13023.98047,13023.98047,126013900
13044.15039,13064.29004,12810.12988,12861.49023,114375600
13038.76953,13117.75,12974.32031,13058.54981,85813900
13056.82031,13094.37988,12960.58984,13048.54004,81417900
12897.42969,13033.75,12864.67969,12998.84961,84631500
13026.29981,13083.08008,12989,13045.15039,76453600
13146.82031,13240.91992,13136.78027,13153.7002,104081300
13181.84961,13192.41992,13112.82031,13123.65039,71491100
13131.41016,13183.83008,13079.86035,13183.53027,76497200
13148.51953,13188.07031,13120.40039,13125.63965,119136800
13107.11035,13159.48047,13011.96973,13068.08008,121549300
13027.83984,13109.12988,13008.07031,13103.55957,183649900
13211.62988,13331.9502,13206.12012,13312.29981,93660800
13314.73047,13338.91016,13213.19043,13215.79004,73881500
13244.26953,13252.66992,13026.11035,13069.16992,79842200
13065.79004,13137.70996,13013.62988,13109.74023,70360200
13076.75977,13108.55957,13059.87012,13072.79004,52876700
13070.19043,13128.74023,13020.42969,13070.01953,44677000
13065.45996,13069.40039,12965.28027,12979.94043,43152100
12980.08984,12980.74023,12911.73047,12917.63965,42169200
12897.69043,12924.16016,12745.15039,12871.38965,86049300
12916.17969,13023.58984,12893.04981,12978.20996,84809300
13065.98047,13208.34961,13062.66992,13167.88965,101199400
13219.11035,13332.79981,13219.11035,13319.63965,112555000
13399.62012,13407.82031,13334.16016,13367.78027,95005300
13383.25977,13425.01953,13361.21973,13385.58984,94770400
13355.28027,13377.87988,13227.57031,13281.33984,120334900
13281.2002,13298.65039,13151.83984,13202.90039,110577300
13241.28027,13265.13965,13168.00977,13245.03027,87893300
13244.37012,13250.37012,13173.70996,13200.50977,58326200
13228.59961,13351.08984,13196.55957,13246.33008,85801600
13200.91992,13251.44043,13137.50977,13183.95996,88144100
13250.25,13293.29004,13201.33984,13281.42969,89644100
13297.74023,13445.46973,13294.80957,13434.4502,108147200
13435.13965,13470.04981,13410.95996,13463.69043,95295700
13577.13965,13596.88965,13517.80957,13559.59961,97239000
13572.70996,13576.83984,13414.74023,13414.74023,105385100
13374.37988,13443.36035,13222.46973,13298.36035,106119200
13297.50977,13348.69043,13268.30957,13340.16992,75829200
13358.90039,13370.01953,13274.83984,13324.48047,78822500
13223.96973,13309.86035,13171.91016,13197.70996,115152700
13210.75977,13268.41016,13159.34961,13189.48047,111852500
13235.15039,13301.41016,12971.78027,13003.90039,122880100
12954.58984,12954.58984,12782.07031,12785.16016,140869300
12687.79004,12752.59961,12622.44043,12687.49023,113937900
12232.86035,12550.16016,12232.86035,12392.66016,204856800
12478.67969,12651.28027,12414.83984,12590.42969,153471100
12506.17969,12541.32031,12187.4502,12260.29004,153991900
12263.09961,12296.17969,12003.36035,12107.48047,175812900
12238.62988,12379.16016,12222.33984,12282.76953,120024900
12282.75977,12300.62988,12196.21973,12196.5,94601100
12294.84961,12393.70996,12075.20996,12339.16016,130713000
12425.4502,12479.96973,12275.04004,12346.16992,111934900
12408.48047,12484.12012,12368.70996,12451.95996,104230500
12495.07031,12505.49023,12361.86035,12385.59961,66917000
12403.62988,12496.09961,12333.79004,12487.90039,87127600
12457.21973,12474.37012,12372.25977,12470.49023,83382600
12358.82031,12497.70996,12283.7002,12461.91016,104173000
12491.76953,12513.32031,12431.94043,12483.79004,97926500
12566.04981,12601.45996,12484.58984,12527.04004,78303000
12573.65039,12577.55957,12436.12988,12490.73047,89864600
12427.45996,12516.91992,12417.95996,12435.84961,93391300
12386.40039,12387.87988,12143.13965,12190.94043,113680600
12051.88965,12081.40039,11877.66016,11913.70996,120480800
11831.57031,12110.17969,11830.98047,12090.87012,109920600
12229.29004,12259.58008,12110.33984,12113.87012,104517000
12060.08984,12275.69043,12020.61035,12245.36035,92920300
12237.94043,12382.69043,12177.12012,12355.57031,97759800
12331.63965,12407.98047,12284.57031,12346.67969,96109700
12453.29981,12454.95996,12361.00977,12418.38965,136801400
12425.69043,12459.90039,12162.46973,12221.03027,131887900
12212.49023,12322.88965,12202.75977,12237.74023,104202200
12284.13965,12378.38965,12239.95996,12345.55957,106658200
12345.55957,12454.01953,12337.62012,12389.58008,212840100
12346.50977,12369.76953,12183.79004,12217.01953,97309700
12261.19043,12320,12191.54981,12307.33008,72907500
12336.75977,12344.08984,12250.37012,12309.15039,108917200
12187.73047,12267.16992,12009.5,12100.08008,138428600
11995.50977,12001.78027,11818.7002,11886.30957,145617800
11919.63965,11984.5,11726.62012,11787.25977,99857900
11996.34961,12042.78027,11927.91016,11970.83008,98677800
11868.08008,11961.16016,11770.40039,11940.70996,113396700
11956.33984,12151.30957,11942.28027,12096.73047,111589200
11997.46973,12069.48047,11913.62012,12002.4502,95226700
12000.46973,12011.12012,11792.34961,11957.90039,107305000
12153.61035,12322.37012,12135.63965,12305.19043,109092300
12242.94043,12290.03027,12202.04981,12241.26953,87009100
12311.01953,12371.11035,12205.38965,12261.75,77287300
12389.90039,12428.90039,12334.9502,12397.32031,99355700
12372.07031,12381.53027,12256.58984,12293.96973,98812700
12282.38965,12434.24023,12263.7002,12415.00977,82053600
12461.30957,12523.96973,12411.65039,12442.40039,76693800
12478.99023,12487.04004,12375.62988,12391.41016,62656800
12443.2002,12614.25,12417.25977,12585.57031,85350700
12597.58008,12640.25,12548.4502,12590.83008,83029000
12595.61035,12595.61035,12534.62988,12567.41992,70668500
12555.95996,12585.37012,12490.76953,12540.5,111680200
12538.16016,12588.23047,12466.46973,12572.38965,78154600
12602.41016,12647.16016,12481.29981,12550.82031,106073600
12456.82031,12484.78027,12312.26953,12422.29981,108576800
12395.90039,12503.21973,12383.9502,12500.46973,119856800
12572.71973,12627.70996,12518.03027,12580.87012,0
12606.26953,12622.92969,12563.74023,12612.11035,96521000
12610.78027,12827.54004,12605.37988,12802.25,110911800
12775.66016,12798.16016,12665.33008,12690.15039,98817100
